split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,17,2409,友達,0.6398315603088576,-1,1,63.2997,equal,0.03333333333333333,0.632997,0.0210999,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,18,2350,環電,0.6397568234908075,1,1,162.3377,equal,0.03333333333333333,1.623377,0.05411256666666667,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,19,3037,欣興,0.6347592843573021,1,1,248.0769,equal,0.03333333333333333,2.480769,0.0826923,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,20,6176,瑞儀,0.6239166187150625,1,1,142.8329,equal,0.03333333333333333,1.428329,0.047610966666666664,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,21,1301,台塑,0.6223251535513943,-1,1,70.3833,equal,0.03333333333333333,0.703833,0.023461100000000002,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,22,8008,建興電,0.6204423758826533,1,1,153.7697,equal,0.03333333333333333,1.537697,0.05125656666666667,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,23,2412,中華電,0.6196108967423601,-1,1,11.8788,equal,0.03333333333333333,0.118788,0.0039596,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,24,2327,國巨,0.604651898196323,1,1,186.7647,equal,0.03333333333333333,1.867647,0.0622549,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,25,1907,永豐餘,0.604225882796839,-1,1,97.1429,equal,0.03333333333333333,0.971429,0.03238096666666666,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,26,5371,中光電,0.5997741768343554,1,1,189.397,equal,0.03333333333333333,1.89397,0.06313233333333333,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,27,2454,聯發科,0.5980755910914365,1,1,161.7616,equal,0.03333333333333333,1.617616,0.05392053333333333,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,28,2331,精英,0.597269846444591,1,1,158.5841,equal,0.03333333333333333,1.585841,0.052861366666666666,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,29,2605,新興,0.5964020144618115,-1,1,51.3503,equal,0.03333333333333333,0.5135029999999999,0.017116766666666665,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,30,1314,中石化,0.595431202819447,-1,1,99.3569,equal,0.03333333333333333,0.9935689999999999,0.033118966666666666,1.1510477333333333,1.1472497333333334,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,1,2330,台積電,0.8044585139976486,-1,1,54.3008,score,0.0405524342946481,0.543008,0.022020296241468278,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,2,2204,中華,0.7657497489111152,1,1,157.5263,score,0.03860114081526403,1.5752629999999999,0.06080694888407526,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,3,2337,旺宏,0.760548462533599,1,1,130.3935,score,0.038338946034051864,1.3039349999999998,0.049991493596911414,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,4,2356,英業達,0.7516896127942647,1,1,140.0832,score,0.03789237493594107,1.400832,0.0530808513662642,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,5,2609,陽明,0.7415431318028365,-1,1,21.7435,score,0.03738089485764334,0.21743500000000002,0.00812791487337168,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,6,2349,錸德,0.7247554026224372,1,1,106.5728,score,0.03653463209492929,1.065728,0.038935980393264805,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,7,2376,技嘉,0.6944369323634328,1,1,178.5441,score,0.03500629004658333,1.7854409999999998,0.06250166550706178,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,8,3189,景碩,0.6935948141024018,1,1,186.9535,score,0.03496383919939286,1.869535,0.06536612111763693,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,9,2323,中環,0.6888009401032631,-1,1,59.9613,score,0.03472218191441885,0.5996130000000001,0.020819871664250433,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,10,2352,佳世達,0.6849967194617212,1,1,208.4615,score,0.03453041266227701,2.084615,0.07198261619197258,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,11,2023,燁輝,0.6705909505485985,-1,1,49.1935,score,0.033804223570921325,0.491935,0.016629480722361183,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,12,1605,華新,0.6655981513613495,-1,1,87.8931,score,0.033552538546194395,0.878931,0.029490366256945188,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,13,3009,D 奇美電,0.6583001692768908,1,1,108.3333,score,0.03318465016685108,1.0833329999999999,0.03595002661920527,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,14,2002,中鋼,0.6502440024539575,-1,1,55.6115,score,0.032778541995865045,0.556115,0.01822863888203049,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,15,1326,台化,0.6440644407772255,-1,1,81.8992,score,0.032467032745226256,0.8189919999999999,0.02659024008207834,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,16,2371,大同,0.6416447848127207,-1,1,28.7356,score,0.03234505884873702,0.287356,0.009294546730537676,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,17,2409,友達,0.6398315603088576,-1,1,63.2997,score,0.03225365492140588,0.632997,0.02041646680428516,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,18,2350,環電,0.6397568234908075,1,1,162.3377,score,0.032249887468080905,1.623377,0.05235372556827078,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,19,3037,欣興,0.6347592843573021,1,1,248.0769,score,0.031997963504545104,2.480769,0.07937955592520686,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,20,6176,瑞儀,0.6239166187150625,1,1,142.8329,score,0.03145138903440774,1.428329,0.044922931048126565,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,21,1301,台塑,0.6223251535513943,-1,1,70.3833,score,0.031371163907370214,0.703833,0.0220800604064161,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,22,8008,建興電,0.6204423758826533,1,1,153.7697,score,0.031276253832612434,1.537697,0.048093401689646646,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,23,2412,中華電,0.6196108967423601,-1,1,11.8788,score,0.03123433929927429,0.118788,0.0037102646966821946,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,24,2327,國巨,0.604651898196323,1,1,186.7647,score,0.030480262121773398,1.867647,0.05692637011094372,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,25,1907,永豐餘,0.604225882796839,-1,1,97.1429,score,0.03045878685462726,0.971429,0.029588548855403702,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,26,5371,中光電,0.5997741768343554,1,1,189.397,score,0.030234378124529296,1.89397,0.05726300513651475,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,27,2454,聯發科,0.5980755910914365,1,1,161.7616,score,0.03014875309162207,1.617616,0.048769105381057325,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,28,2331,精英,0.597269846444591,1,1,158.5841,score,0.0301081358238812,1.585841,0.04774671622307959,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,29,2605,新興,0.5964020144618115,-1,1,51.3503,score,0.03006438875818657,0.5135029999999999,0.015438153820495076,1.1463277859619523,1.1425297859619523,0.003798
11,gradient_boosting,"1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007",2008,2008,30,30,1314,中石化,0.595431202819447,-1,1,99.3569,score,0.030015450528738503,0.9935689999999999,0.029822421166388183,1.1463277859619523,1.1425297859619523,0.003798
1,logistic_regression,1997,1998,1998,5,1,8723,順大裕,0.9999999999999998,-1,1,-68.3262,equal,0.2,-0.683262,-0.1366524,-0.020680400000000015,-0.024478400000000015,0.003798
1,logistic_regression,1997,1998,1998,5,2,8706,金緯,0.999999999971461,-1,1,-98.9775,equal,0.2,-0.9897750000000001,-0.19795500000000002,-0.020680400000000015,-0.024478400000000015,0.003798
1,logistic_regression,1997,1998,1998,5,3,2330,台積電,0.9994897464887448,1,1,193.2025,equal,0.2,1.9320249999999999,0.386405,-0.020680400000000015,-0.024478400000000015,0.003798
1,logistic_regression,1997,1998,1998,5,4,2357,華碩,0.9983779680166056,1,1,56.0181,equal,0.2,0.5601809999999999,0.11203619999999999,-0.020680400000000015,-0.024478400000000015,0.003798
1,logistic_regression,1997,1998,1998,5,5,8716,尖美,0.9958972897922144,-1,1,-92.2571,equal,0.2,-0.9225709999999999,-0.1845142,-0.020680400000000015,-0.024478400000000015,0.003798
1,logistic_regression,1997,1998,1998,5,1,8723,順大裕,0.9999999999999998,-1,1,-68.3262,score,0.20024971121891572,-0.683262,-0.1368230181868588,-0.02032763104880575,-0.02412563104880575,0.003798
1,logistic_regression,1997,1998,1998,5,2,8706,金緯,0.999999999971461,-1,1,-98.9775,score,0.20024971121320084,-0.9897750000000001,-0.19820215791604587,-0.02032763104880575,-0.02412563104880575,0.003798
1,logistic_regression,1997,1998,1998,5,3,2330,台積電,0.9994897464887448,1,1,193.2025,score,0.20014753310063846,1.9320249999999999,0.386690037638761,-0.02032763104880575,-0.02412563104880575,0.003798
1,logistic_regression,1997,1998,1998,5,4,2357,華碩,0.9983779680166056,1,1,56.0181,score,0.19992489978265318,0.5601809999999999,0.11199413028514643,-0.02032763104880575,-0.02412563104880575,0.003798
1,logistic_regression,1997,1998,1998,5,5,8716,尖美,0.9958972897922144,-1,1,-92.2571,score,0.19942814468459177,-0.9225709999999999,-0.1839866228698085,-0.02032763104880575,-0.02412563104880575,0.003798
1,logistic_regression,1997,1998,1998,10,1,8723,順大裕,0.9999999999999998,-1,1,-68.3262,equal,0.1,-0.683262,-0.0683262,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,2,8706,金緯,0.999999999971461,-1,1,-98.9775,equal,0.1,-0.9897750000000001,-0.09897750000000001,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,3,2330,台積電,0.9994897464887448,1,1,193.2025,equal,0.1,1.9320249999999999,0.1932025,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,4,2357,華碩,0.9983779680166056,1,1,56.0181,equal,0.1,0.5601809999999999,0.056018099999999994,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,5,8716,尖美,0.9958972897922144,-1,1,-92.2571,equal,0.1,-0.9225709999999999,-0.0922571,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,6,2912,統一超,0.9954121899363532,1,1,62.5085,equal,0.1,0.625085,0.06250850000000001,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,7,2910,統領,0.9942055690109896,1,1,12.0175,equal,0.1,0.120175,0.0120175,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,8,5701,劍湖山,0.9921605262641544,-1,1,-4.755,equal,0.1,-0.04755,-0.0047550000000000005,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,9,5512,力麒,0.9712458003923202,-1,1,-49.0651,equal,0.1,-0.490651,-0.0490651,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,10,2317,鴻海,0.9692708795208091,1,1,87.7049,equal,0.1,0.877049,0.0877049,0.09807060000000001,0.09427260000000001,0.003798
1,logistic_regression,1997,1998,1998,10,1,8723,順大裕,0.9999999999999998,-1,1,-68.3262,score,0.10084650587900264,-0.683262,-0.06890458529989911,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,2,8706,金緯,0.999999999971461,-1,1,-98.9775,score,0.1008465058761246,-0.9897750000000001,-0.09981535035354124,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,3,2330,台積電,0.9994897464887448,1,1,193.2025,score,0.10079504859528007,1.9320249999999999,0.19473855376229599,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,4,2357,華碩,0.9983779680166056,1,1,56.0181,score,0.10068292962105334,0.5601809999999999,0.05640066419805127,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,5,8716,尖美,0.9958972897922144,-1,1,-92.2571,score,0.10043276188991336,-0.9225709999999999,-0.09265635356953925,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,6,2912,統一超,0.9954121899363532,1,1,62.5085,score,0.10038384126444734,0.625085,0.06274843341678707,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,7,2910,統領,0.9942055690109896,1,1,12.0175,score,0.10026215776020393,0.120175,0.012049004808832508,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,8,5701,劍湖山,0.9921605262641544,-1,1,-4.755,score,0.10005592234481242,-0.04755,-0.004757659107495831,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,9,5512,力麒,0.9712458003923202,-1,1,-49.0651,score,0.09794674531922076,-0.490651,-0.04805766853762099,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,10,10,2317,鴻海,0.9692708795208091,1,1,87.7049,score,0.09774758144994135,0.877049,0.0857294185630896,0.09747445788096004,0.09367645788096005,0.003798
1,logistic_regression,1997,1998,1998,20,1,8723,順大裕,0.9999999999999998,-1,1,-68.3262,equal,0.05,-0.683262,-0.0341631,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,2,8706,金緯,0.999999999971461,-1,1,-98.9775,equal,0.05,-0.9897750000000001,-0.049488750000000005,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,3,2330,台積電,0.9994897464887448,1,1,193.2025,equal,0.05,1.9320249999999999,0.09660125,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,4,2357,華碩,0.9983779680166056,1,1,56.0181,equal,0.05,0.5601809999999999,0.028009049999999997,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,5,8716,尖美,0.9958972897922144,-1,1,-92.2571,equal,0.05,-0.9225709999999999,-0.04612855,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,6,2912,統一超,0.9954121899363532,1,1,62.5085,equal,0.05,0.625085,0.031254250000000004,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,7,2910,統領,0.9942055690109896,1,1,12.0175,equal,0.05,0.120175,0.00600875,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,8,5701,劍湖山,0.9921605262641544,-1,1,-4.755,equal,0.05,-0.04755,-0.0023775000000000003,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,9,5512,力麒,0.9712458003923202,-1,1,-49.0651,equal,0.05,-0.490651,-0.02453255,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,10,2317,鴻海,0.9692708795208091,1,1,87.7049,equal,0.05,0.877049,0.04385245,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,11,2376,技嘉,0.953311240941036,1,1,29.0524,equal,0.05,0.290524,0.014526200000000001,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,12,2002,中鋼,0.9389474697309828,1,1,39.6414,equal,0.05,0.396414,0.0198207,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,13,2615,萬海,0.9370449967787484,-1,1,-33.251,equal,0.05,-0.33251,-0.016625499999999998,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,14,1303,南亞,0.9344953753398626,1,1,86.7127,equal,0.05,0.867127,0.04335635,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,15,2381,華宇,0.9301152247499976,1,1,23.9331,equal,0.05,0.239331,0.01196655,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,16,2356,英業達,0.9296319327920064,-1,1,-13.139,equal,0.05,-0.13139,-0.006569500000000001,0.16833315000000001,0.16453515000000002,0.003798
1,logistic_regression,1997,1998,1998,20,17,2324,仁寶,0.920096582188402,1,1,39.4893,equal,0.05,0.394893,0.019744650000000002,0.16833315000000001,0.16453515000000002,0.003798
